-0.40201584	0.43673247	-0.35354048	-0.36895174	0.38688555	0.43758658	0.41343138	-0.24249701	0.37674135	-0.3906223	-0.44319874	-0.47143462	-0.43929097	-0.36636662	-0.39248437	0.42221886
-0.27140838	0.26249492	-0.204639	-0.15257947	0.2532461	0.20754813	0.18628567	-0.13979346	0.26794186	-0.23625311	-0.25242272	-0.17312948	-0.17929575	-0.21441342	-0.25849226	0.24220867
0.12723014	-0.17170803	0.1728192	0.12269512	-0.22332081	-0.17536533	-0.17363971	0.011627607	-0.22012186	0.116404414	0.18545629	0.11291486	0.10908061	0.14228281	0.25988263	-0.14204898
-0.07242177	0.013222845	0.019819804	-0.054936145	-0.070762895	-0.036641918	-0.0014941471	-0.052404217	0.014814911	-0.023450792	0.005079174	-0.10491795	-0.066311315	-0.00770095	0.09409822	0.027826851
0.11112922	-0.070336245	0.112249054	0.1309894	-0.06505958	-0.030929962	-0.11235607	0.11078868	-0.040951487	0.050768085	0.12326135	0.09197862	0.053799305	0.049475417	0.076907925	-0.035595164
0.0064574042	0.06311933	-0.06651489	-0.055600844	0.08665631	0.017500615	0.07360988	0.044028014	0.03412118	-0.0022804337	-0.080488965	-0.010520221	0.024078239	-0.048910618	-0.09128174	0.06906678
-0.02898733	0.02090771	-0.042545844	-0.14536773	-0.041926656	0.04776667	0.10320242	-0.12387732	0.093415506	-0.098406754	-0.080856085	-0.089447975	-0.07934654	-0.036010873	0.019415429	0.041976955
-0.6101788	0.61524993	-0.58721775	-0.6166426	0.6171733	0.6374751	0.58217496	-0.4782834	0.6336652	-0.6616171	-0.64567316	-0.69656867	-0.5459616	-0.59554577	-0.64498156	0.660401
-0.32219067	0.3358533	-0.33064446	-0.31774893	0.23120765	0.23897322	0.25065574	-0.3150115	0.2975567	-0.28773665	-0.34098494	-0.33990395	-0.2865973	-0.33039704	-0.21031317	0.2766455
0.26983652	-0.32958415	0.2958812	0.31252125	-0.22482336	-0.29459235	-0.22518438	0.25266135	-0.2945568	0.2982444	0.31829694	0.2554029	0.3093869	0.26061544	0.19530813	-0.28922474
-0.08509307	0.103175074	-0.06198511	-0.122184694	0.057326224	0.10491506	0.0912256	-0.09257361	0.09179109	-0.01949163	-0.07488712	-0.08636067	-0.050610494	-0.03869271	-0.04177287	0.092080615
0.24757043	-0.22033435	0.19833139	0.20098136	-0.13778411	-0.15721086	-0.22938004	0.23179139	-0.2322772	0.22555909	0.23512557	0.17025445	0.20121993	0.25676325	0.22728217	-0.222303
0.09229865	-0.1350244	0.08306558	0.08279905	-0.027786687	-0.07421065	-0.053195495	0.23289123	-0.06799526	0.09240907	0.13728903	0.10266765	0.13622381	0.063100636	0.022279073	-0.13380018
-0.019949919	0.00980659	-0.019182999	0.0070350147	0.078865536	0.024508908	-0.008802659	0.100512795	0.063581556	-0.036408983	-0.099934325	-0.074680634	-0.052111242	-0.014451203	-0.054010898	0.06175131
-0.16147792	0.07555959	-0.15175995	-0.14258058	0.13111073	0.15323217	0.1408543	-0.15999763	0.08284114	-0.10617547	-0.09384056	-0.1798286	-0.16593148	-0.16106519	-0.14112823	0.07804935
-0.09734071	0.057731662	-0.089588	-0.09578462	0.14502524	0.16017495	0.11433131	-0.06261705	0.08828474	-0.13026619	-0.093517065	-0.15378448	-0.10961955	-0.11254936	-0.0980758	0.156212
0.40162787	-0.36019316	0.37241617	0.37597257	-0.378091	-0.33224982	-0.344266	0.29849485	-0.39015976	0.32332838	0.38125515	0.38837406	0.40913367	0.36850923	0.34530166	-0.31027657
0.33201456	-0.34284317	0.27787617	0.29727072	-0.3147403	-0.3493842	-0.33716542	0.24270943	-0.35101548	0.32791793	0.2968126	0.35398373	0.27972272	0.32779047	0.2959719	-0.36240757
0.39389935	-0.43214765	0.4529596	0.42169055	-0.45086026	-0.43052116	-0.43130788	0.14179114	-0.42571464	0.44991755	0.396401	0.38546428	0.39124766	0.44756055	0.44909495	-0.43595085
0.07352766	-0.13399918	0.062003214	0.13592619	-0.026298162	-0.09458338	-0.07154332	0.17448701	-0.10179884	0.101693965	0.10499123	0.072930716	0.043357328	0.11931525	0.05454246	-0.13703491
0.06571198	-0.024763547	-0.0040951604	0.08489872	0.044540156	-0.018935807	-0.034875732	0.10731539	0.006546872	0.040976748	0.022215188	0.10057592	0.12118028	0.077161476	-0.00688254	-0.058129307
0.1511079	-0.17302549	0.23342091	0.24993597	-0.15578994	-0.23482268	-0.17814475	0.18720701	-0.19544369	0.17171502	0.23960103	0.13833895	0.16581556	0.19116761	0.215976	-0.21688873
-0.20004405	0.13897452	-0.20311335	-0.22755167	0.26667887	0.17816952	0.2527725	-0.11160091	0.22539267	-0.16488704	-0.23506123	-0.20855364	-0.21219225	-0.18961193	-0.24535276	0.21472485
-0.2627099	0.31510773	-0.3006693	-0.2729834	0.36890936	0.2728848	0.31952372	-0.13548279	0.30713913	-0.27595177	-0.3408434	-0.32971653	-0.24252349	-0.295396	-0.33048227	0.30834576
0.22855459	-0.24754156	0.23713079	0.31100744	-0.2127216	-0.19854409	-0.25755873	0.32390165	-0.2820301	0.19412044	0.20732944	0.24743181	0.26355028	0.23984036	0.15373673	-0.27489495
0.31977206	-0.30052888	0.27471295	0.34034747	-0.2424964	-0.26086378	-0.21057892	0.22746365	-0.23673606	0.28812835	0.23555757	0.24413067	0.23098879	0.29502058	0.23602232	-0.34129798
0.20414813	-0.28672466	0.2022403	0.27280432	-0.12785573	-0.22261626	-0.23533519	0.3766394	-0.19935016	0.19904968	0.24181138	0.22768895	0.29933378	0.26697147	0.15490116	-0.18867649
-0.17484987	0.1669544	-0.17005536	-0.098805614	0.20936249	0.19908568	0.2259248	-0.15325807	0.19977476	-0.22504614	-0.15605088	-0.16718622	-0.15409608	-0.17255612	-0.21930273	0.20704214
-0.0792278	0.12592538	-0.13048679	-0.045894492	0.09358322	0.13594708	0.056227874	-0.01091577	0.058474135	-0.083311774	-0.10965826	-0.05815278	-0.099738635	-0.073262125	-0.07706967	0.05150667
-0.3774857	0.4138007	-0.30512568	-0.31716806	0.33478445	0.37421012	0.38009104	-0.3520339	0.40962315	-0.37539738	-0.334935	-0.37644887	-0.33474958	-0.41491544	-0.32965195	0.328582
0.032767117	-0.092356965	0.05860681	0.08168265	-0.11155779	-0.031417247	-0.103067294	-0.040934607	-0.116537474	0.081697315	0.076379314	0.012969267	0.08661731	0.033811778	0.044719186	-0.12088369
-0.17985432	0.23696455	-0.2004032	-0.1860483	0.21519424	0.21997036	0.15534775	-0.18022281	0.19755793	-0.14955436	-0.2135364	-0.24972542	-0.23321855	-0.15168522	-0.1831073	0.22932051
0.18026707	-0.16893956	0.10502175	0.19475175	-0.12474971	-0.09373933	-0.10358795	0.30701822	-0.16672353	0.10331097	0.16441593	0.18889436	0.20598847	0.19573624	0.06777899	-0.21758729
-0.3065495	0.27507916	-0.27279553	-0.15508983	0.24026154	0.24068338	0.22971047	-0.10182681	0.2391534	-0.20539446	-0.3071417	-0.25044522	-0.22386019	-0.2319814	-0.23158279	0.21592516
0.44229877	-0.41286346	0.35161436	0.4120858	-0.33090493	-0.3566628	-0.3727037	0.49920985	-0.41036814	0.37341577	0.36206788	0.4208152	0.40345237	0.42152506	0.28008294	-0.43056005
-0.40952256	0.36739543	-0.41454628	-0.3342221	0.3313194	0.38360244	0.39717638	-0.3330144	0.4020656	-0.35509446	-0.37375677	-0.44032082	-0.3757167	-0.43669033	-0.34296843	0.42288017
-0.49041438	0.45030898	-0.4387875	-0.3961532	0.5808904	0.5232726	0.47322056	-0.2485891	0.5113613	-0.49129602	-0.47174907	-0.47064388	-0.49006554	-0.43784818	-0.5767555	0.43774283
-0.11127801	0.13600938	-0.16607882	-0.15217099	0.12325371	0.15925908	0.18684652	-0.084071524	0.117423214	-0.16922395	-0.20167695	-0.10280625	-0.20168164	-0.107194036	-0.114303835	0.19400665
-0.085667565	0.09389237	-0.13099006	-0.057681885	0.081841506	0.111999184	0.08888201	-0.041380607	0.046927083	-0.08779316	-0.085601754	-0.055682298	-0.06994817	-0.03592906	-0.14748369	0.03801361
-0.0034743901	-0.029107653	-0.022294212	0.10670378	-0.019089716	-0.06063977	-0.0534164	0.023775809	-0.07053202	-0.018356314	0.05276189	0.041540574	0.04661444	0.046142884	0.014321145	-0.0073613212
-0.41489795	0.36306348	-0.42688665	-0.37847474	0.46764317	0.4588339	0.38088858	-0.33108878	0.4461608	-0.37100744	-0.42708716	-0.41419035	-0.39015815	-0.3403016	-0.45040944	0.35927758
-0.29892057	0.23806389	-0.30045053	-0.25353435	0.3054129	0.2819742	0.22851744	-0.25634056	0.24546126	-0.3147715	-0.2915831	-0.3373201	-0.24258423	-0.2339467	-0.24437755	0.30935183
0.015999854	-0.009910928	-0.055241928	0.016504342	0.087923266	0.06121472	0.04439627	0.10627879	-0.0010242744	-0.039499763	-0.055055965	-0.012105839	0.035751328	-0.02003527	-0.111503646	-0.007497136
-0.81023866	0.7876679	-0.84576446	-0.7182296	0.86575985	0.82798225	0.78695595	-0.6432401	0.8172766	-0.81813246	-0.8571733	-0.8383411	-0.7718088	-0.8213449	-0.91626555	0.8139595
-0.046081252	0.0107896235	-0.00039676556	-0.06423598	0.07110341	0.008448046	0.055211175	-0.035769694	0.035919495	0.0039533954	-0.05786477	-0.02663832	-0.057299484	-0.025199411	-0.050986707	0.013396746
0.28356507	-0.28654978	0.3157319	0.26059008	-0.26522928	-0.26885727	-0.259839	0.2969443	-0.31666195	0.2991973	0.27002963	0.31310073	0.31615812	0.31788933	0.28256437	-0.23922932
-0.2551861	0.27750036	-0.21627016	-0.1701935	0.28320375	0.26150638	0.23559047	-0.07598726	0.23862001	-0.2414581	-0.2352468	-0.22875705	-0.16478065	-0.21680734	-0.2965536	0.23271325
0.43947056	-0.44700915	0.49163184	0.45819068	-0.40392724	-0.41713646	-0.48492205	0.41962108	-0.48975205	0.40223143	0.48384684	0.41939643	0.4547278	0.44385102	0.47099575	-0.4608168
-0.07944291	0.045006514	-0.02747481	-0.044326592	0.042350557	0.043257177	0.023166182	0.041978408	0.079197146	-0.061417416	-0.014820434	-0.047736514	-0.0382334	-0.022138998	-0.07921319	-0.004376455
-0.38566926	0.4021396	-0.44891694	-0.34595928	0.46423754	0.46224058	0.4143885	-0.26840502	0.42451394	-0.44740102	-0.45638892	-0.3668483	-0.32213357	-0.41678464	-0.5090713	0.35239723
-0.24059553	0.27088347	-0.28867164	-0.2247494	0.39114293	0.30523372	0.26351	-0.19348899	0.23957273	-0.28754503	-0.3205796	-0.29535216	-0.22238995	-0.23007712	-0.38208202	0.22605892
-0.0033480304	0.052688986	-0.018491823	0.025604032	0.08357944	0.0570474	0.08040973	0.07758479	0.08845861	-0.06938964	-0.04036522	-0.07467534	-0.016362727	-0.00853513	-0.060735285	0.016689515
0.10767719	-0.14263725	0.07832717	0.09109449	-0.010506862	-0.045156397	-0.13538575	0.115811676	-0.10099461	0.08617013	0.09073701	0.11673626	0.08120915	0.14103584	0.037632026	-0.042111658
0.047875572	-0.11555431	0.008017001	0.12514116	0.032305315	0.00061296305	-0.090212435	0.13975763	-0.027344989	0.04681271	0.03819198	0.0030537227	0.06892143	0.12645358	0.013185976	-0.07889393
-0.118556626	0.12483674	-0.11021026	-0.015492717	0.18181561	0.13568075	0.14339998	-0.071745604	0.08950491	-0.11886799	-0.107391305	-0.13922249	-0.12616384	-0.05503386	-0.10015497	0.047303457
-0.10267815	0.08989901	-0.13758785	-0.08582911	0.064663135	0.1259292	0.1408795	-0.12560594	0.11059798	-0.12456686	-0.06712006	-0.11219781	-0.15414642	-0.11071919	-0.11509798	0.08151601
0.3282033	-0.37991166	0.3315465	0.39666232	-0.24165244	-0.2997544	-0.36503935	0.4682256	-0.32698023	0.35427737	0.38446584	0.36812368	0.29130656	0.3351346	0.27790475	-0.39395508
-0.22545482	0.1390828	-0.18094437	-0.10135934	0.23876475	0.15715	0.1381397	-0.16091108	0.20312858	-0.16788839	-0.17498755	-0.23291479	-0.16228187	-0.17911185	-0.22841428	0.12530681
-1.1356153	1.0482229	-1.0323848	-1.0630314	0.96978503	1.0620949	1.0824981	-0.9622867	1.0288409	-1.0133657	-1.0348703	-1.0799626	-1.0505295	-1.0045265	-1.0138346	1.0349714
0.24788919	-0.21811442	0.20782174	0.22958027	-0.24459682	-0.23512626	-0.25476372	0.20939907	-0.23435777	0.24883458	0.21129373	0.2363077	0.1841176	0.20248634	0.22621049	-0.17194036
-0.12689221	0.021093985	-0.06541671	-0.096568875	0.09054806	0.08058732	0.110983476	-0.1299353	0.0988456	-0.091530636	-0.057799205	-0.10488233	-0.13193433	-0.093537964	-0.10333897	0.059212536
0.16094579	-0.2088839	0.21147272	0.23588392	-0.14204928	-0.18459943	-0.15565963	0.27288768	-0.20106831	0.19171558	0.14105469	0.15011278	0.2088382	0.19884787	0.102469206	-0.19096904
-0.7591763	0.69253594	-0.6589862	-0.6359068	0.76649314	0.74786156	0.6711555	-0.5153511	0.6936291	-0.6557304	-0.7472559	-0.68507504	-0.66707295	-0.6317228	-0.7360976	0.6650818
0.39340335	-0.34364876	0.35886538	0.41086653	-0.3237326	-0.31147859	-0.3914598	0.40343896	-0.38167116	0.3071623	0.36753854	0.33944076	0.41395995	0.32672158	0.32428628	-0.35026526
-0.07955565	-0.018638158	-0.08898594	-0.057873663	0.12736885	0.05077484	-0.0022325178	0.0035301414	0.06507448	-0.040805504	-0.021255113	-0.03200936	-0.010061012	-0.05571901	-0.053944457	-0.013755971
0.47993937	-0.5022667	0.40285647	0.5026416	-0.365339	-0.38844204	-0.47697765	0.43964487	-0.4738084	0.46599925	0.49568704	0.518164	0.42753613	0.43125317	0.4236603	-0.4674303
-0.23907799	0.26307046	-0.28373793	-0.25102657	0.23036128	0.2768877	0.20477177	-0.22837406	0.26926425	-0.22703314	-0.24457827	-0.31302977	-0.2695726	-0.2820527	-0.16879918	0.23241395
-0.18610932	0.17641105	-0.18373498	-0.13904877	0.25748876	0.17704308	0.18437311	-0.16426411	0.21802726	-0.18730208	-0.16500902	-0.193241	-0.19237046	-0.17435136	-0.23880781	0.14916573
0.021169657	-0.007828137	-0.06690346	0.0585832	0.077009164	0.097522125	-0.004839575	0.016955208	-0.027379075	-0.034578286	0.0039658756	-0.053343616	-0.028358897	0.025179772	-0.05923192	-0.025204483
-0.026478345	-0.042401187	-0.05333376	-0.0007662166	0.04878405	0.0031850666	0.0393828	0.0031128076	0.05272292	-0.0280251	-0.04385115	-0.0029444138	0.008500043	-0.005061057	-0.0780938	0.04826844
0.05911435	-0.077303156	-0.011236549	0.034665	-0.08960356	-0.08984568	-0.039183248	-0.09935916	-0.06588257	0.016564101	0.030360483	0.03330054	0.019130751	0.07755608	0.095745146	-0.043882463
0.00648212	-0.06866432	0.06011354	0.0037783578	-0.046033047	-0.027011981	0.013753705	0.04559235	-0.010609828	0.05854399	-0.0021192266	0.05826887	0.016656365	0.030765817	0.026312748	-0.025897436
0.8205624	-0.88108927	0.76936406	0.78833973	-0.900514	-0.8011602	-0.790772	0.6227825	-0.8675938	0.8006655	0.80597013	0.8412038	0.8247303	0.77718866	0.83839774	-0.7844493
-0.08525959	0.049581777	-0.13065594	-0.020805957	0.1282165	0.15949054	0.12993054	-0.049280215	0.1369525	-0.122337826	-0.15820055	-0.13526933	-0.06374934	-0.07397442	-0.18452056	0.12711643
-0.07122604	0.07910548	-0.096672155	-0.037761346	0.19830835	0.1426959	0.09363798	0.061263844	0.0761199	-0.10688956	-0.10295778	-0.02535112	-0.08924535	-0.08602262	-0.13568893	0.021554453
-0.37372255	0.30683988	-0.3089923	-0.29728267	0.4022822	0.38573977	0.3129139	-0.2688746	0.35132012	-0.3452974	-0.33098507	-0.37847066	-0.37305236	-0.38505864	-0.32759762	0.28936598
-0.39138806	0.39304268	-0.3978773	-0.415064	0.45647988	0.44347128	0.39875433	-0.2760025	0.40340936	-0.36951965	-0.43267426	-0.43018487	-0.35498852	-0.40065172	-0.41709423	0.4327976
0.16319552	-0.15520667	0.18215802	0.15904182	-0.09737693	-0.11392852	-0.18932092	0.2446408	-0.13276592	0.11370089	0.16264234	0.123963244	0.1506781	0.101594284	0.08461291	-0.105374865
-0.42603597	0.33908778	-0.34092578	-0.351103	0.36059254	0.435118	0.38279098	-0.38476464	0.37679577	-0.33696067	-0.3645835	-0.40136403	-0.39188358	-0.32139662	-0.39588994	0.31476036
-0.1092016	0.08897312	-0.046212748	-0.0273341	0.19558297	0.13472207	0.105583064	0.12326174	0.130607	-0.086949274	-0.109682456	-0.14456649	-0.050144866	-0.10189094	-0.15857369	0.11905293
0.27125436	-0.2560415	0.2691388	0.2672632	-0.33515236	-0.32430255	-0.26438847	0.195804	-0.27875906	0.2457739	0.24217564	0.22857362	0.22906356	0.23866718	0.3435346	-0.26226315
0.17217357	-0.19020125	0.098473206	0.13021025	-0.14754228	-0.08448819	-0.17218351	0.10085233	-0.18731232	0.08990467	0.117424965	0.16301304	0.16530314	0.18979378	0.079081684	-0.12643464
0.09985689	-0.09089693	0.008212844	0.11518667	-0.008127927	-0.043260626	-0.028777473	0.2260745	-0.010101382	0.064217195	0.0068456433	0.05270463	0.095902465	0.083035514	-0.044283256	-0.052482057
-0.15724522	0.18763524	-0.13607576	-0.1651354	0.1519927	0.14463697	0.12456478	-0.078039125	0.18265146	-0.21713914	-0.18308519	-0.1485373	-0.20574604	-0.14560847	-0.16713105	0.23805083
0.23880312	-0.23754512	0.27155912	0.3306856	-0.20817624	-0.24871379	-0.3087779	0.34548745	-0.32084253	0.2573674	0.24859273	0.30234262	0.2434108	0.28752053	0.2551629	-0.34167433
0.021426853	-0.049740613	0.0012947025	0.06839335	0.058220446	0.016109727	0.015672004	0.1828117	-0.08044736	0.016951002	0.017324258	0.038316157	0.078558244	0.004146929	-0.04234017	-0.00765486
0.45786613	-0.5327611	0.51024497	0.46854624	-0.44444618	-0.5278753	-0.5287006	0.48998722	-0.46645808	0.44182765	0.45064026	0.45401233	0.46377307	0.45441625	0.46416786	-0.5069241
-0.66879785	0.6408616	-0.54605085	-0.5595339	0.5878786	0.6303692	0.56343955	-0.39379695	0.60985035	-0.53601253	-0.64397794	-0.5906171	-0.5735335	-0.60937923	-0.62261355	0.5688008
-0.13556278	0.15978774	-0.13610165	-0.14562948	0.1548318	0.18672541	0.12709351	-0.12264269	0.10017158	-0.13527729	-0.12682289	-0.173573	-0.13618053	-0.11937205	-0.19103114	0.10357321
0.3648106	-0.4175578	0.3688051	0.36636648	-0.3310293	-0.36677197	-0.38305783	0.30339602	-0.3797589	0.33309707	0.34579387	0.4249069	0.4262199	0.36977288	0.39607647	-0.39104402
0.10278205	-0.13805626	0.17516507	0.15549865	-0.15111761	-0.16843385	-0.16371015	0.07831328	-0.1317355	0.09143949	0.10304551	0.13068783	0.14273426	0.09587381	0.12738855	-0.11692821
-0.05815645	0.011178005	0.027599657	0.033616923	-0.035673425	-0.017700495	0.004374604	0.057232365	-0.013178567	0.031191863	-0.029426372	-0.08478529	0.030670714	0.024271712	0.039864913	-0.009793111
0.073410794	-0.15031332	0.1297398	0.13639057	-0.056471907	-0.08215463	-0.16576017	0.15878904	-0.17739205	0.13001817	0.10521187	0.10728758	0.10063883	0.19171765	0.065059066	-0.14431892
1.1980258	-1.1790311	1.1449255	1.0593239	-1.0564348	-1.1484836	-1.1049473	1.0218766	-1.1743293	1.0809612	1.1309246	1.1762639	1.1597011	1.122078	1.1341325	-1.1840299
-0.20374316	0.15292947	-0.15034828	-0.1768452	0.19914563	0.23481935	0.12347694	-0.04504743	0.14739591	-0.16922873	-0.15222806	-0.19218288	-0.16281053	-0.14385411	-0.2060581	0.12672842
0.12819457	-0.16320692	0.22435363	0.18078317	-0.1670906	-0.16362604	-0.18826427	0.32257393	-0.16520284	0.17317916	0.22522537	0.14687131	0.20024917	0.21199408	0.16836914	-0.2180337
0.032103986	-0.104950644	0.068511	0.06390342	0.013174562	-0.08349655	-0.12422473	0.20303187	-0.049003813	0.057252787	0.049901225	0.09552676	0.1305552	0.06780842	0.0069184476	-0.076985486
-0.20279013	0.18964589	-0.20779234	-0.17644575	0.22151937	0.21981305	0.15241039	0.05023847	0.20074685	-0.21695054	-0.24372438	-0.15739526	-0.12890959	-0.19904453	-0.18129076	0.13998924
-0.12635979	0.11416655	-0.12786582	-0.1329109	0.21427041	0.20473629	0.19616434	-0.048391208	0.18337817	-0.16619167	-0.14356683	-0.1934235	-0.093184814	-0.095983125	-0.16281915	0.17765571
-0.31842053	0.22523333	-0.27569798	-0.24422903	0.23380476	0.29594573	0.2965907	-0.22424224	0.31170055	-0.30038437	-0.24172975	-0.25814345	-0.26035163	-0.2955197	-0.26849714	0.3188777
-0.040692244	0.03543233	-0.036680814	-0.039424542	0.0029900274	0.028861271	0.058255877	-0.010338986	0.0393594	0.0060346117	-0.020484908	0.02875169	-0.0076075923	-0.0155422045	-0.01758224	0.0006446495
-0.10471432	0.045829445	0.0008793694	0.00058687467	0.10714907	0.066333316	0.028669989	0.076751664	0.04804938	-0.002559734	-0.028740875	-0.078020096	0.015684215	-0.029236112	-0.078638196	0.0466479
-0.32164213	0.29589552	-0.3288639	-0.3690042	0.35166913	0.36068267	0.38061193	-0.39824483	0.34094387	-0.33536592	-0.40323618	-0.41318247	-0.3412332	-0.36506173	-0.3606378	0.40192962
0.27530426	-0.25496176	0.19190101	0.2706573	-0.16915163	-0.21808289	-0.18760478	0.28704464	-0.20422	0.18941724	0.17333291	0.25495195	0.22704412	0.2637035	0.15278044	-0.1975399
-1.2698786	1.2663503	-1.2241102	-1.2609922	1.2851487	1.2377295	1.2747214	-1.2016318	1.3278695	-1.2816142	-1.3051491	-1.3706748	-1.3113294	-1.2843127	-1.2877134	1.2778794
0.2347586	-0.3024028	0.1632397	0.25129676	-0.11043028	-0.17664991	-0.19641848	0.26601815	-0.20391592	0.17508861	0.19992971	0.23981854	0.2573411	0.21662514	0.17436142	-0.24659263
-0.51409936	0.47406945	-0.45160902	-0.46980476	0.4999681	0.49507177	0.45197085	-0.5120393	0.5270615	-0.53090817	-0.5287526	-0.547935	-0.5203377	-0.48243225	-0.4898222	0.5288191
-0.42294824	0.5108191	-0.48489225	-0.40451384	0.46892047	0.48588037	0.4720774	-0.34178236	0.42079812	-0.45765132	-0.51630473	-0.48066413	-0.43826243	-0.39664352	-0.4671977	0.48727
0.14745687	-0.10922796	0.13648783	0.16638029	-0.08922674	-0.03446797	-0.067805655	0.109874986	-0.085682526	0.10312317	0.14570893	0.11587185	0.14721918	0.16003144	0.04302469	-0.15133686
0.2030204	-0.14244966	0.1680664	0.08015361	-0.22640076	-0.18344665	-0.15865244	0.051171385	-0.12708105	0.21434401	0.15236881	0.20964321	0.17739911	0.09783338	0.24197152	-0.18134893
-0.5869727	0.6584961	-0.5976941	-0.61355215	0.60801905	0.5687052	0.5789206	-0.48805228	0.61638844	-0.5860894	-0.6451427	-0.60993254	-0.62944055	-0.57356656	-0.5483902	0.5916515
